,0,1
2904,189181.0,12.51699250014423
2905,26262.0,5.725797048595638
2906,102699.0,0.15589565510957296
2907,25852.0,-0.5396471018998104
2908,5631.0,-1.7628357146978035
2909,176801.0,-0.7568365743678784
2910,179523.0,12.128090793752596
2911,26132.0,0.0
2912,186120.0,0.0
2913,26372.0,0.0
2914,94044.0,-1.1415486067973284
2915,195299.0,3.1956846360504114
2916,95513.0,38.566014999711534
2917,31307.0,22.31111111111111
2918,11316.0,-0.4694516693963522
2919,150565.0,0.4939696319020598
2920,112561.0,0.0
2921,46653.0,2.5475327013455753
2922,25521.0,6.467058494451322
2923,26383.0,-0.7205744092467156
2924,35996.0,2.632874764916563
2925,179520.0,9.42098505826495
2926,94289.0,-1.2203213491478937
2927,93478.0,-0.1333333333333333
2928,41348.0,5.426879687409856
2929,50044.0,0.0
2930,41360.0,1.9652077179763767
2931,103372.0,51.29248125036058
2932,157860.0,5.690010714079669
2933,30914.0,3.2714418430229166
2934,180284.0,24.0
2935,38865.0,2.4547754581423407
2936,95227.0,-0.9016632576413173
2937,89475.0,2.131656149356783
2938,134221.0,-0.6659724959302252
2939,150296.0,-0.4034853700412055
2940,179403.0,19.083007499855768
2941,186805.0,0.161598586137897
2942,145067.0,-1.7739760316291207
2943,39233.0,1.0
2944,47333.0,-0.5
2945,186806.0,-1.0
2946,93984.0,4.51012314630685
2947,30899.0,17.907476009729404
2948,2907.0,19.483007499855766
2949,26329.0,1.0
2950,56929.0,39.33561438102252
2951,179396.0,48.70751874963942
2952,93341.0,100.0
2953,164678.0,0.0
2954,199833.0,-0.056107322172579965
2955,161421.0,1.712251389324819
2956,26141.0,-1.8065474049216408
2957,179411.0,50.0
2958,41083.0,1.15689809475682
2959,210128.0,2.0700091646087015
2960,46662.0,11.966274479380552
2961,179791.0,3.5652995252781534
2962,161291.0,2.7950003599800373
2963,40025.0,-2.047140750315248
2964,40549.0,-1.0
2965,157289.0,-0.9351057246437795
2966,39793.0,11.886411398257687
2967,49851.0,5.398450606360816
2968,157288.0,1.4746874183589385
2969,179795.0,1.3613503057714946
2970,46224.0,3.375650584877864
2971,23355.0,23.707518749639423
2972,41464.0,3.3297671599891197
2973,179774.0,7.615803827108973
2974,42695.0,4.255876187643987
2975,93994.0,1.5488600055593478
2976,11320.0,4.548087957117159
2977,69835.0,22.02653195311148
2978,134232.0,3.9843059318446854
2979,39965.0,3.8750534911591696
2980,157806.0,11.441363431543351
2981,41182.0,2.842060679677034
2982,35444.0,4.643011222071496
2983,33344.0,7.040590506852487
2984,37560.0,4.174407616595509
2985,198277.0,6.077660620311757
2986,179845.0,1.331026345388806
2987,210922.0,1.4168290619519863
2988,178574.0,5.3044036006594135
2989,25642.0,-1.896240625180289
2990,27573.0,-1.9450131869682783
2991,182925.0,2.728543470890766
2992,173955.0,1.5095029405272657
2993,184520.0,3.583104607288212
2994,95076.0,3.7211506628588498
2995,33929.0,9.145968955397322
2996,230982.0,5.41140312419814
2997,93359.0,-0.8572442002850619
2998,167557.0,-0.9840911264655804
2999,127207.0,-0.10353576928254453
3000,143752.0,7.426013150927041
3001,166020.0,-0.6839902827456854
3002,40537.0,2.6756278395080173
3003,318656.0,-0.861654166907052
3004,187017.0,2.9469011033229315
3005,93471.0,-0.853315482181712
3006,34417.0,-0.1571317842276035
3007,41465.0,-2.259111598745291
3008,202443.0,0.09382694638322034
3009,16292.0,-0.5
3010,46470.0,-1.7805319846100869
3011,186813.0,-2.356312496664107
3012,134285.0,-2.0605136430624547
3013,179792.0,0.24568035489896387
3014,33440.0,24.85375937481971
3015,159352.0,8.187965905929644
3016,46549.0,8.554702115196006
3017,180292.0,0.25382687730786846
3018,179517.0,4.248005099889632
3019,40707.0,3.449330311410164
3020,240367.0,1.2918983730428435
3021,143790.0,2.038233082158851
3022,46704.0,-1.501270050198538
3023,26409.0,17.161997857184065
3024,210185.0,0.3244905653248008
3025,33109.0,4.565374736487788
3026,93361.0,13.150732806030181
3027,151009.0,2.993848508372105
3028,26028.0,6.744501207989582
3029,131995.0,0.737466626184516
3030,246330.0,49.0
3031,210146.0,1.6101228508572323
3032,160220.0,2.417438149783384
3033,215798.0,4.3607214163476185
3034,190741.0,6.729411595707254
3035,111193.0,0.0
3036,111917.0,0.15488449368315488
3037,143945.0,0.4714231423363337
3038,142994.0,11.258005167150484
3039,172187.0,50.0
3040,156716.0,0.8108448064319447
3041,179773.0,-1.1949875002403854
3042,246331.0,11.622091551693657
3043,260564.0,15.140774999889052
3044,251243.0,-0.22117070382460396
3045,46241.0,7.631288337694645
3046,163160.0,22.085858357841495
3047,40014.0,0.0
3048,242958.0,-0.8981338658910274
3049,238786.0,-1.163289960227297
3050,26367.0,0.0
3051,198278.0,0.0
3052,214972.0,0.8854730486492209
3053,38810.0,-0.8055296957557487
3054,41358.0,-1.660964047443681
3055,120919.0,0.0
3056,33080.0,20.532415390449223
3057,192770.0,6.899866463829927
3058,184576.0,24.20751874963942
3059,31047.0,-0.8880917409292661
3060,38728.0,-0.8584962500721156
3061,40721.0,-0.7670905257460405
3062,40021.0,-1.6
3063,46221.0,-0.7664878891650132
3064,143757.0,-0.620184046713115
3065,37567.0,-0.8883992075874793
3066,148830.0,-0.7113461463715934
3067,46230.0,-1.0786317903193263
3068,38700.0,7.941084027027718
3069,26410.0,26.0
3070,211139.0,9.791084821171014
3071,210691.0,1.3321109218630514
3072,93343.0,1.7988451065227093
3073,46708.0,2.4229501116353256
3074,34045.0,1.5841246367043054
3075,210694.0,4.213481754372278
3076,26333.0,1.3887207945546034
3077,279866.0,0.0
3078,47552.0,-0.5337735832842009
3079,30563.0,2.310116081942236
3080,41160.0,0.3413007106027413
3081,115297.0,-0.6687698369138274
3082,114724.0,5.470288730219228
3083,113599.0,10.514111354061136
3084,27659.0,1.5020474930499181
3085,24132.0,4.100394365034541
3086,129391.0,3.0549639885581863
3087,118850.0,-0.8365195482466686
3088,46246.0,-0.08078007814753613
3089,154233.0,-1.2367633494383352
3090,18945.0,9.301862721403545
3091,52054.0,7.257769664789066
3092,112117.0,34.0
3093,95597.0,-0.7655055324299561
3094,279181.0,0.1597960051012308
3095,35560.0,-0.0035374206784190873
3096,74169.0,-0.3734490660226687
3097,93488.0,2.898965784416628
3098,154949.0,4.671210723452786
3099,279175.0,-0.8664462510886187
3100,210406.0,-0.06413647024461633
3101,185067.0,-0.3005300458160398
3102,210400.0,-1.0152403357625122
3103,210402.0,-0.7114481377128793
3104,210404.0,0.1344785673193103
3105,210403.0,-0.10987679641749888
3106,210405.0,-0.19498750024038536
3107,154232.0,-0.06283604210157379
3108,210453.0,18.529645535662777
3109,187669.0,-0.33724264979080987
3110,11319.0,1.9692684098144242
3111,210390.0,8.340730539693688
3112,38216.0,2.5498255117893662
3113,16493.0,3.913554441977691
3114,292888.0,-0.596216456697736
3115,172568.0,3.849616972505578
3116,14560.0,1.845157328005555
3117,32574.0,1.7776240440850324
3118,177688.0,2.030950157135471
3119,167254.0,48.70751874963942
3120,279178.0,-0.7756082117695059
3121,40017.0,-1.292481250360578
3122,45237.0,2.9735834879230514
3123,21751.0,4.67474328812007
3124,183530.0,-0.2079444139001448
3125,179798.0,-1.2584962500721155
3126,33448.0,-0.668947714355861
3127,41194.0,4.914982809298098
3128,40840.0,0.48025016139325183
3129,169193.0,2.1804723047213166
3130,279879.0,1.0602306128624304
3131,104392.0,-0.7354223046165149
3132,289155.0,11.534787741167294
3133,192316.0,11.274852058649799
3134,201939.0,5.4327653914988945
3135,279873.0,1.8423902193961115
3136,46535.0,50.0
3137,26346.0,3.162296474354836
3138,210115.0,-0.4
3139,50651.0,0.0
3140,291642.0,-1.686566040418006
3141,71472.0,0.3253524471779111
3142,38805.0,2.815793592169782
3143,243248.0,-0.7885841673310541
3144,279173.0,1.853050181948424
3145,188413.0,1.6545358189212034
3146,122047.0,5.346854014681743
3147,155548.0,-0.0019198922486412613
3148,31453.0,23.20751874963942
3149,210117.0,0.9282428105259455
3150,34304.0,4.5789018198703895
3151,25824.0,0.1310002899040718
3152,132809.0,1.00871734518156
3153,304350.0,0.0
3154,46430.0,15.19557565175901
3155,173699.0,-0.1631077778418806
3156,26852.0,8.63754182876835
3157,210114.0,-0.28903134999669144
3158,179412.0,-0.43409895506761315
3159,179415.0,-0.14456808554606468
3160,210111.0,6.83673034948992
3161,300045.0,-0.8691645435936334
3162,210451.0,0.9642058324636834
3163,210692.0,2.2176834068371947
3164,302985.0,16.47167916642628
3165,46701.0,23.707518749639423
3166,298163.0,0.0
3167,261609.0,-1.2812643463814366
3168,148827.0,-1.2164580292809437
3169,244774.0,4.743975979076983
3170,120915.0,-0.9512531249399037
3171,279185.0,50.0
3172,182106.0,3.1794640936344547
3173,215412.0,-1.0
3174,26390.0,15.784719384967033
3175,307015.0,31.805012499759613
3176,41195.0,13.459031653424317
3177,103691.0,16.99354496910197
3178,39136.0,0.34790618548836416
3179,264085.0,-0.20713165509559717
3180,244558.0,5.280790286420022
3181,111819.0,0.0
3182,190451.0,-1.5283208335737186
3183,189908.0,-0.4064536459234779
3184,46884.0,10.807762414134594
3185,192319.0,-0.7143712562597733
3186,304563.0,2.2083654433888973
3187,192132.0,0.0
3188,112119.0,-1.2435770317501469
3189,94306.0,0.35298260540262166
3190,93485.0,-0.0868217119557283
3191,18925.0,2.416041203485482
3192,35724.0,2.417362439064053
3193,190972.0,3.2864370103713556
3194,30900.0,-0.570549120791155
3195,245287.0,-0.4074062206787766
3196,154229.0,-0.1243297241866259
3197,46448.0,-0.762976540659036
3198,46892.0,-0.4005626634434927
3199,140982.0,-0.6619925162976285
3200,140951.0,4.729400946880327
3201,42693.0,1.8761733699174268
3202,277384.0,7.5651803414146706
3203,46243.0,1.6701988229348517
3204,185704.0,-0.4942906833882079
3205,46891.0,-0.9019792223368949
3206,41332.0,0.18654572553001006
3207,40657.0,-0.6232792799031782
3208,154228.0,-1.4778364989814645
3209,39303.0,-1.64870404226926
3210,19297.0,-1.7714776221426942
3211,46244.0,3.037336167209313
3212,94019.0,3.5831486084271162
3213,93332.0,3.1248590530799087
3214,39311.0,1.8053815342243456
3215,46468.0,3.3780351457016264
3216,18734.0,0.4274946983949281
3217,109651.0,3.788782422094384
3218,80562.0,3.4532019621864873
3219,246332.0,-1.0
3220,33444.0,10.327642740182286
3221,33116.0,2.666609371476923
3222,210683.0,0.9065837495655524
3223,89476.0,1.143843175936146
3224,185000.0,-0.22752616447062274
3225,26335.0,3.6530645430359847
3226,178091.0,17.815319531114785
3227,210184.0,1.629961004854619
3228,303360.0,6.381207300437454
3229,40189.0,6.925685883474975
3230,210120.0,9.31187759295855
3231,179891.0,6.021507476969736
3232,149583.0,5.105582446468902
3233,94329.0,-1.6983706192659347
3234,237631.0,4.612991622579388
3235,210398.0,3.7972077887618116
3236,159839.0,4.187491222085543
3237,101041.0,13.55434680993715
3238,41886.0,0.18043348654768485
3239,179769.0,-1.660964047443681
3240,26423.0,2.5985261867062555
3241,352833.0,0.07171540052897032
3242,167555.0,10.277777777777779
3243,196805.0,3.4773930487885187
3244,215307.0,-0.03565024424521
3245,194479.0,4.676279831325537
3246,11317.0,-0.5
3247,186815.0,17.455200520983574
3248,352842.0,-1.5283208335737186
3249,308843.0,5.295473631389938
3250,78411.0,-0.5731004192068799
3251,363359.0,-1.3974005732667536
3252,317408.0,-1.5
3253,202633.0,3.64118065935796
3254,292772.0,3.570999589747869
3255,279449.0,24.284586458273235
3256,229855.0,0.2263078091295926
3257,242156.0,5.817467450726041
3258,360166.0,16.71024777190875
3259,277441.0,0.0
3260,184521.0,16.95975898813908
3261,277439.0,3.155346881883777
3262,92263.0,-1.3475202524766554
3263,215299.0,3.5184384474822257
3264,20329.0,11.450905681883741
3265,210142.0,2.6017382858845597
3266,421785.0,-1.9767226489021295
3267,199810.0,-0.1524809773492282
3268,391064.0,3.576890889903678
3269,71602.0,-0.2986112560668467
3270,352879.0,1.607184970171963
3271,14521.0,8.06452059334358
3272,210122.0,2.2164423711092436
3273,297579.0,0.5608239898930334
3274,79246.0,6.422877772483352
3275,181197.0,-0.38211898771819525
3276,303089.0,17.142024644358493
3277,360156.0,51.0
3278,176299.0,0.6636823168075161
3279,40558.0,3.038890780682466
3280,266995.0,24.64624062518029
3281,37173.0,2.255515016362412
3282,215079.0,28.285714285714285
3283,30612.0,6.346807976937735
3284,26164.0,-1.660964047443681
3285,279461.0,18.66486076552825
3286,421786.0,3.5751640326306466
3287,352887.0,5.7390202126342755
3288,167035.0,2.35881073960857
3289,409193.0,3.0308568809516854
3290,319822.0,1.581431653648954
3291,444000.0,-0.5781005078182078
3292,70074.0,-0.6034881248945909
3293,287224.0,-0.9481203125901445
3294,289252.0,-1.0
3295,303355.0,0.0
3296,210164.0,5.678233468521345
3297,30749.0,1.8507693908175373
3298,172615.0,4.996974779331163
3299,46741.0,100.0
3300,51509.0,-1.4648728672542688
3301,115184.0,6.466746333429252
3302,354467.0,10.917268920374047
3303,359188.0,12.126602180826712
3304,30738.0,4.857439945349446
3305,164684.0,5.548704029043037
3306,357080.0,21.338654367254474
3307,473851.0,6.613447856771978
3308,467689.0,0.8765348053409998
3309,230900.0,1.9658893429335818
3310,280965.0,3.9673504488301092
3311,156664.0,-0.749129437602776
3312,40007.0,-1.0151811744500765
3313,277412.0,-0.4693878755271806
3314,26114.0,-0.324066245407064
3315,41364.0,-0.38800089823713757
3316,352994.0,-0.15660438423688663
3317,25540.0,3.198003436214749
3318,35112.0,1.9368357593732892
3319,150080.0,5.600648464166299
3320,210119.0,3.694206313400462
3321,258873.0,3.419297273529697
3322,193866.0,3.253600331554903
3323,52265.0,2.774269655235693
3324,41103.0,9.158888236566405
3325,348408.0,3.9907588104909566
3326,11332.0,49.0
3327,94307.0,4.498070816775949
3328,473857.0,100.0
3329,435214.0,-0.6550123635284043
3330,21414.0,-0.789325660631692
3331,418137.0,13.02285483691912
3332,248169.0,4.894231285610551
3333,281763.0,0.0
3334,26391.0,-0.75
3335,154238.0,-1.7926162662005933
3336,474102.0,-0.9021399725829459
3337,303139.0,22.313434958026384
3338,33114.0,10.660804572384643
3339,37986.0,5.167948681173806
3340,25329.0,-0.08507028582797604
3341,400962.0,-1.1161187307255587
3342,173427.0,3.0125357028899646
3343,303358.0,5.827691426476363
3344,409816.0,33.045989727841054
3345,179397.0,0.0
3346,31014.0,-0.29933162894137155
3347,31314.0,0.6310469657367828
3348,435960.0,12.098632954611015
3349,267365.0,7.22432350777504
3350,169865.0,4.133079261641438
3351,112935.0,-0.24372952225509573
3352,215411.0,5.328876742463577
3353,478393.0,3.753772641825792
3354,186153.0,-0.24860151571555703
3355,24493.0,1.2307879371957482
3356,466357.0,1.571630208943073
3357,37549.0,2.583474439151522
3358,281974.0,30.891264980231796
3359,355901.0,-0.1624448885123343
3360,213319.0,-1.2721765375543168
3361,97521.0,-1.8405708378859365
3362,481694.0,14.906970308533094
3363,49677.0,1.8342259094336135
3364,198593.0,13.064229342930489
3365,24385.0,-0.4574318121193934
3366,169217.0,1.700713545273118
3367,290022.0,3.523550607368516
3368,215311.0,-2.0
3369,186811.0,100.0
3370,94033.0,2.7025744961943605
3371,18628.0,-0.2718427958334297
3372,249761.0,0.0
3373,14593.0,1.281046354076522
3374,447107.0,10.561278124459134
3375,211146.0,-0.46936093777043353
3376,478997.0,34.0
3377,213106.0,48.70751874963942
3378,473858.0,10.477241560274807
3379,184591.0,23.71369581605655
3380,195706.0,0.21542298534076526
3381,512723.0,33.333333333333336
3382,26045.0,0.0
3383,496285.0,1.396240625180289
3384,278338.0,7.871360227338287
3385,491167.0,3.8310197517374474
3386,170344.0,0.25
3387,196947.0,6.61177804018267
3388,162914.0,0.6401792565676149
3389,303165.0,-0.2806229110886684
3390,239259.0,7.595804928892705
3391,210682.0,-0.2915095246798571
3392,491168.0,0.0
3393,206795.0,0.7604731217789408
3394,231199.0,4.034533435716463
3395,357881.0,0.40792387151287735
3396,46689.0,50.0
3397,497763.0,0.14624062518028902
3398,69541.0,0.6297795503588938
3399,263511.0,8.182169176795007
3400,16254.0,1.7623865110570889
3401,473855.0,-0.0021134240457626875
3402,154856.0,16.0
3403,424918.0,4.0387948368892514
3404,352860.0,-0.44610732800102887
3405,473852.0,2.3777657050916896
3406,434265.0,24.0
3407,303155.0,7.43242657507824
3408,445868.0,-0.6666666666666666
3409,490181.0,23.25
3410,518538.0,24.35375937481971
3411,185386.0,24.0
3412,526223.0,0.0
3413,287245.0,1.396240625180289
3414,469852.0,6.0420197121843815
3415,466430.0,13.60929121623559
3416,409003.0,100.0
3417,396912.0,-0.4169925001442312
3418,501543.0,0.0
3419,493467.0,50.0
3420,421441.0,50.0
3421,445856.0,50.0
3422,351063.0,0.0
3423,210118.0,0.0
3424,562995.0,15.333333333333334
3425,192711.0,4.806112202250946
3426,210466.0,12.127875345443202
3427,210126.0,5.585506108033631
3428,46726.0,6.759339507454986
3429,128666.0,8.057553756335814
3430,352943.0,12.04613426878348
3431,35121.0,-0.5394110534377232
3432,191788.0,0.0940675981696221
3433,304856.0,-0.03367224435891922
3434,139635.0,0.0
3435,103866.0,-0.8727768087960055
3436,277341.0,-1.66002468538632
3437,445226.0,-1.2422175030401794
3438,240477.0,-1.2382760849268413
3439,41236.0,-1.0141777197212247
3440,441871.0,-0.8500888636756995
3441,46412.0,-1.2286215625661059
3442,79264.0,14.207056202307465
3443,173484.0,-0.8129008426232338
3444,563069.0,-0.552784090909091
3445,129393.0,-0.35726817130297367
3446,169015.0,10.218505646804953
3447,354472.0,8.135213020743187
3448,478345.0,-0.5036475074082818
3449,179893.0,-0.8129476639953432
3450,308088.0,-0.14529914529914534
3451,120598.0,2.248521890501449
3452,45400.0,11.47875937481971
3453,533212.0,-0.11923076923076922
3454,46712.0,-0.3303987445680802
3455,177941.0,11.317265007047723
3456,187563.0,3.5075215078983324
3457,193807.0,14.25
3458,426878.0,2.8697815900845436
3459,426873.0,1.6788958692118285
3460,120917.0,3.381716057453289
3461,278341.0,3.5938531431578244
3462,79747.0,4.408742673484909
3463,288783.0,-0.5164395253850126
3464,150297.0,21.225228673272547
3465,564856.0,4.628660517254493
3466,174062.0,0.2203215758923262
3467,18576.0,1.0469243679573887
3468,103714.0,6.670565050679051
3469,468931.0,9.30392412522514
3470,562697.0,12.97088145038235
3471,294859.0,5.635580866647751
3472,512740.0,-0.10292479078199794
3473,466308.0,0.20425294562463517
3474,304860.0,0.6502471552900728
3475,179866.0,-0.6751018240099977
3476,210429.0,-1.144875180034435
3477,466482.0,49.0
3478,563068.0,23.25
3479,564712.0,48.5
3480,423058.0,5.488171338462615
3481,438167.0,13.318917530315323
3482,164519.0,-0.5904403786857472
3483,279172.0,10.321061809757158
3484,161396.0,5.122067555260983
3485,435669.0,6.817552543711566
3486,185625.0,8.304248651609965
3487,488139.0,5.568096196610199
3488,181619.0,-0.9207570961602253
3489,38907.0,0.14285714285714285
3490,409161.0,16.62605841504618
3491,562694.0,-1.861654166907052
3492,188467.0,-0.30995958424386216
3493,179828.0,-0.3360032022110655
3494,188465.0,4.590294781724283
3495,304022.0,0.0
3496,317062.0,-0.1548329952646537
3497,317932.0,26.226722648902133
3498,167027.0,6.041947468707487
3499,407765.0,-0.17049886782614312
3500,116253.0,4.5319548609107905
3501,450002.0,13.1489098513218
